PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
584,2021-09-20,24960,Canada,SO54764,1,1,539.99
529,2021-09-20,24960,Canada,SO54764,2,1,3.99
538,2021-09-20,24960,Canada,SO54764,3,1,21.49
536,2021-09-21,17483,Canada,SO54783,1,1,29.99
480,2021-09-21,17483,Canada,SO54783,2,1,2.29
477,2021-09-21,24995,Canada,SO54785,1,1,4.99
528,2021-09-21,27607,Canada,SO54787,1,1,4.99
480,2021-09-21,27607,Canada,SO54787,2,1,2.29
528,2021-09-21,23503,Canada,SO54789,1,1,4.99
480,2021-09-21,23503,Canada,SO54789,2,1,2.29
528,2021-09-21,12431,Canada,SO54797,1,1,4.99
537,2021-09-21,12431,Canada,SO54797,2,1,35
487,2021-09-21,12431,Canada,SO54797,3,1,54.99
485,2021-09-21,18314,Canada,SO54798,1,1,21.98
222,2021-09-21,18314,Canada,SO54798,2,1,34.99
485,2021-09-21,17468,Canada,SO54799,1,1,21.98
477,2021-09-21,17468,Canada,SO54799,2,1,4.99
478,2021-09-21,17468,Canada,SO54799,3,1,9.99
217,2021-09-21,17468,Canada,SO54799,4,1,34.99
604,2021-09-21,25048,Canada,SO54814,1,1,539.99
471,2021-09-21,25048,Canada,SO54814,2,1,63.5
465,2021-09-22,11631,Canada,SO54828,1,1,24.49
222,2021-09-22,11631,Canada,SO54828,2,1,34.99
231,2021-09-22,11091,Canada,SO54831,1,1,49.99
465,2021-09-22,11091,Canada,SO54831,2,1,24.49
530,2021-09-22,11498,Canada,SO54834,1,1,4.99
540,2021-09-22,11223,Canada,SO54836,1,1,32.6
214,2021-09-22,11223,Canada,SO54836,2,1,34.99
463,2021-09-22,11223,Canada,SO54836,3,1,24.49
541,2021-09-22,12760,Canada,SO54837,1,1,28.99
530,2021-09-22,12760,Canada,SO54837,2,1,4.99
480,2021-09-22,12760,Canada,SO54837,3,1,2.29
478,2021-09-22,12939,Canada,SO54841,1,1,9.99
477,2021-09-22,12939,Canada,SO54841,2,1,4.99
487,2021-09-22,12939,Canada,SO54841,3,1,54.99
484,2021-09-22,12939,Canada,SO54841,4,1,7.95
477,2021-09-22,13222,Canada,SO54846,1,1,4.99
225,2021-09-22,13222,Canada,SO54846,2,1,8.99
529,2021-09-23,15760,Canada,SO54883,1,1,3.99
535,2021-09-23,11200,Canada,SO54899,1,1,24.99
480,2021-09-23,11200,Canada,SO54899,2,1,2.29
482,2021-09-23,28668,Canada,SO54901,1,1,8.99
474,2021-09-23,28668,Canada,SO54901,2,1,69.99
528,2021-09-23,22772,Canada,SO54906,1,1,4.99
528,2021-09-23,20691,Canada,SO54908,1,1,4.99
214,2021-09-23,20691,Canada,SO54908,2,1,34.99
579,2021-09-23,23281,Canada,SO54929,1,1,1214.85
217,2021-09-23,23281,Canada,SO54929,2,1,34.99
528,2021-09-24,21764,Canada,SO54950,1,1,4.99
480,2021-09-24,21764,Canada,SO54950,2,1,2.29
485,2021-09-24,18811,Canada,SO54962,1,1,21.98
481,2021-09-24,18811,Canada,SO54962,2,1,8.99
583,2021-09-24,23137,Canada,SO54963,1,1,1700.99
222,2021-09-24,23137,Canada,SO54963,2,1,34.99
596,2021-09-24,21655,Canada,SO54965,1,1,539.99
225,2021-09-24,21655,Canada,SO54965,2,1,8.99
231,2021-09-24,21655,Canada,SO54965,3,1,49.99
489,2021-09-25,11203,Canada,SO54985,1,1,53.99
225,2021-09-25,14328,Canada,SO54986,1,1,8.99
490,2021-09-25,14328,Canada,SO54986,2,1,53.99
475,2021-09-25,27758,Canada,SO54996,1,1,69.99
474,2021-09-25,27757,Canada,SO54997,1,1,69.99
490,2021-09-25,27757,Canada,SO54997,2,1,53.99
225,2021-09-25,27757,Canada,SO54997,3,1,8.99
477,2021-09-25,24256,Canada,SO54999,1,1,4.99
222,2021-09-25,24256,Canada,SO54999,2,1,34.99
528,2021-09-25,20679,Canada,SO55001,1,1,4.99
217,2021-09-25,20679,Canada,SO55001,2,1,34.99
463,2021-09-25,20679,Canada,SO55001,3,1,24.49
374,2021-09-25,16140,Canada,SO55017,1,1,2443.35
217,2021-09-25,16140,Canada,SO55017,2,1,34.99
237,2021-09-25,16140,Canada,SO55017,3,1,49.99
604,2021-09-25,14886,Canada,SO55027,1,1,539.99
529,2021-09-26,11808,Canada,SO55044,1,1,3.99
538,2021-09-26,11808,Canada,SO55044,2,1,21.49
480,2021-09-26,11808,Canada,SO55044,3,1,2.29
486,2021-09-26,11808,Canada,SO55044,4,1,159
530,2021-09-26,11711,Canada,SO55045,1,1,4.99
530,2021-09-26,11203,Canada,SO55046,1,1,4.99
529,2021-09-26,11223,Canada,SO55047,1,1,3.99
540,2021-09-26,11223,Canada,SO55047,2,1,32.6
217,2021-09-26,11223,Canada,SO55047,3,1,34.99
528,2021-09-26,12984,Canada,SO55049,1,1,4.99
536,2021-09-26,12984,Canada,SO55049,2,1,29.99
217,2021-09-26,12984,Canada,SO55049,3,1,34.99
485,2021-09-26,18755,Canada,SO55059,1,1,21.98
222,2021-09-26,18755,Canada,SO55059,2,1,34.99
528,2021-09-26,12944,Canada,SO55073,1,1,4.99
537,2021-09-26,12944,Canada,SO55073,2,1,35
528,2021-09-26,15008,Canada,SO55074,1,1,4.99
537,2021-09-26,15008,Canada,SO55074,2,1,35
217,2021-09-26,15008,Canada,SO55074,3,1,34.99
530,2021-09-27,11498,Canada,SO55101,1,1,4.99
487,2021-09-27,11498,Canada,SO55101,2,1,54.99
529,2021-09-27,11501,Canada,SO55102,1,1,3.99
480,2021-09-27,11501,Canada,SO55102,2,1,2.29
535,2021-09-27,11505,Canada,SO55104,1,1,24.99
480,2021-09-27,11505,Canada,SO55104,2,1,2.29
540,2021-09-27,13762,Canada,SO55105,1,1,32.6
529,2021-09-27,13762,Canada,SO55105,2,1,3.99
536,2021-09-27,18755,Canada,SO55106,1,1,29.99
528,2021-09-27,11501,Canada,SO55107,1,1,4.99
536,2021-09-27,11501,Canada,SO55107,2,1,29.99
485,2021-09-27,11501,Canada,SO55107,3,1,21.98
214,2021-09-27,11501,Canada,SO55107,4,1,34.99
477,2021-09-27,17027,Canada,SO55109,1,1,4.99
478,2021-09-27,17027,Canada,SO55109,2,1,9.99
489,2021-09-27,17027,Canada,SO55109,3,1,53.99
467,2021-09-27,17027,Canada,SO55109,4,1,24.49
477,2021-09-27,26449,Canada,SO55111,1,1,4.99
485,2021-09-27,18078,Canada,SO55127,1,1,21.98
237,2021-09-27,18078,Canada,SO55127,2,1,49.99
592,2021-09-27,15913,Canada,SO55129,1,1,564.99
535,2021-09-27,15913,Canada,SO55129,2,1,24.99
480,2021-09-27,15913,Canada,SO55129,3,1,2.29
483,2021-09-27,15913,Canada,SO55129,4,1,120
530,2021-09-28,11215,Canada,SO55151,1,1,4.99
222,2021-09-28,11215,Canada,SO55151,2,1,34.99
535,2021-09-28,20746,Canada,SO55153,1,1,24.99
528,2021-09-28,20746,Canada,SO55153,2,1,4.99
222,2021-09-28,20746,Canada,SO55153,3,1,34.99
540,2021-09-28,16959,Canada,SO55154,1,1,32.6
480,2021-09-28,16959,Canada,SO55154,2,1,2.29
528,2021-09-28,18686,Canada,SO55157,1,1,4.99
536,2021-09-28,18686,Canada,SO55157,2,1,29.99
222,2021-09-28,18686,Canada,SO55157,3,1,34.99
474,2021-09-28,11498,Canada,SO55158,1,1,69.99
225,2021-09-28,11498,Canada,SO55158,2,1,8.99
528,2021-09-28,24399,Canada,SO55163,1,1,4.99
484,2021-09-28,24399,Canada,SO55163,2,1,7.95
483,2021-09-28,24399,Canada,SO55163,3,1,120
529,2021-09-29,11253,Canada,SO55190,1,1,3.99
217,2021-09-29,11253,Canada,SO55190,2,1,34.99
231,2021-09-29,11253,Canada,SO55190,3,1,49.99
539,2021-09-29,11215,Canada,SO55193,1,1,24.99
228,2021-09-29,11215,Canada,SO55193,2,1,49.99
467,2021-09-29,11215,Canada,SO55193,3,1,24.49
529,2021-09-29,15816,Canada,SO55194,1,1,3.99
540,2021-09-29,15816,Canada,SO55194,2,1,32.6
528,2021-09-29,17387,Canada,SO55195,1,1,4.99
536,2021-09-29,17387,Canada,SO55195,2,1,29.99
480,2021-09-29,17387,Canada,SO55195,3,1,2.29
477,2021-09-29,12363,Canada,SO55197,1,1,4.99
478,2021-09-29,12363,Canada,SO55197,2,1,9.99
217,2021-09-29,12363,Canada,SO55197,3,1,34.99
477,2021-09-29,23879,Canada,SO55202,1,1,4.99
222,2021-09-29,23879,Canada,SO55202,2,1,34.99
467,2021-09-29,23879,Canada,SO55202,3,1,24.49
528,2021-09-29,23591,Canada,SO55204,1,1,4.99
480,2021-09-29,23591,Canada,SO55204,2,1,2.29
528,2021-09-29,19870,Canada,SO55205,1,1,4.99
222,2021-09-29,19870,Canada,SO55205,2,1,34.99
357,2021-09-29,12193,Canada,SO55220,1,1,2319.99
537,2021-09-29,12193,Canada,SO55220,2,1,35
528,2021-09-29,12193,Canada,SO55220,3,1,4.99
214,2021-09-29,12193,Canada,SO55220,4,1,34.99
530,2021-09-30,11287,Canada,SO55342,1,1,4.99
480,2021-09-30,11287,Canada,SO55342,2,1,2.29
484,2021-09-30,11287,Canada,SO55342,3,1,7.95
474,2021-09-30,28600,Canada,SO55350,1,1,69.99
234,2021-09-30,28600,Canada,SO55350,2,1,49.99
485,2021-09-30,18637,Canada,SO55353,1,1,21.98
478,2021-09-30,18637,Canada,SO55353,2,1,9.99
477,2021-09-30,18637,Canada,SO55353,3,1,4.99
487,2021-09-30,18637,Canada,SO55353,4,1,54.99
477,2021-09-30,11331,Canada,SO55385,1,1,4.99
479,2021-09-30,11331,Canada,SO55385,2,1,8.99
490,2021-09-30,11331,Canada,SO55385,3,1,53.99
237,2021-09-30,11631,Canada,SO55401,1,1,49.99
540,2021-09-30,14353,Canada,SO55405,1,1,32.6
529,2021-09-30,14353,Canada,SO55405,2,1,3.99
480,2021-09-30,14353,Canada,SO55405,3,1,2.29
478,2021-09-30,16331,Canada,SO55413,1,1,9.99
477,2021-09-30,16331,Canada,SO55413,2,1,4.99
214,2021-09-30,16331,Canada,SO55413,3,1,34.99
537,2021-09-30,11520,Canada,SO55428,1,1,35
528,2021-09-30,11520,Canada,SO55428,2,1,4.99
214,2021-09-30,11520,Canada,SO55428,3,1,34.99
537,2021-09-30,11698,Canada,SO55429,1,1,35
528,2021-09-30,14328,Canada,SO55431,1,1,4.99
537,2021-09-30,14328,Canada,SO55431,2,1,35
480,2021-09-30,14328,Canada,SO55431,3,1,2.29
357,2021-09-30,12080,Canada,SO55440,1,1,2319.99
537,2021-09-30,12080,Canada,SO55440,2,1,35
530,2021-10-01,11505,Canada,SO55462,1,1,4.99
217,2021-10-01,11505,Canada,SO55462,2,1,34.99
234,2021-10-01,11505,Canada,SO55462,3,1,49.99
463,2021-10-01,11505,Canada,SO55462,4,1,24.49
529,2021-10-01,11211,Canada,SO55463,1,1,3.99
489,2021-10-01,11211,Canada,SO55463,2,1,53.99
225,2021-10-01,11211,Canada,SO55463,3,1,8.99
474,2021-10-01,14502,Canada,SO55474,1,1,69.99
528,2021-10-01,22059,Canada,SO55476,1,1,4.99
480,2021-10-01,22059,Canada,SO55476,2,1,2.29
537,2021-10-01,15157,Canada,SO55489,1,1,35
528,2021-10-01,15157,Canada,SO55489,2,1,4.99
214,2021-10-01,15157,Canada,SO55489,3,1,34.99
535,2021-10-02,11253,Canada,SO55519,1,1,24.99
536,2021-10-02,12939,Canada,SO55521,1,1,29.99
480,2021-10-02,12939,Canada,SO55521,2,1,2.29
476,2021-10-02,18541,Canada,SO55523,1,1,69.99
475,2021-10-02,27437,Canada,SO55526,1,1,69.99
225,2021-10-02,27437,Canada,SO55526,2,1,8.99
528,2021-10-02,26701,Canada,SO55530,1,1,4.99
222,2021-10-02,26701,Canada,SO55530,2,1,34.99
537,2021-10-02,13330,Canada,SO55536,1,1,35
528,2021-10-02,13330,Canada,SO55536,2,1,4.99
217,2021-10-02,13330,Canada,SO55536,3,1,34.99
529,2021-10-03,11802,Canada,SO55566,1,1,3.99
538,2021-10-03,11802,Canada,SO55566,2,1,21.49
480,2021-10-03,11802,Canada,SO55566,3,1,2.29
535,2021-10-03,21238,Canada,SO55568,1,1,24.99
528,2021-10-03,21238,Canada,SO55568,2,1,4.99
480,2021-10-03,21238,Canada,SO55568,3,1,2.29
528,2021-10-03,17387,Canada,SO55569,1,1,4.99
535,2021-10-03,17387,Canada,SO55569,2,1,24.99
478,2021-10-03,17387,Canada,SO55569,3,1,9.99
225,2021-10-03,17387,Canada,SO55569,4,1,8.99
477,2021-10-03,17387,Canada,SO55569,5,1,4.99
535,2021-10-03,11200,Canada,SO55571,1,1,24.99
480,2021-10-03,11200,Canada,SO55571,2,1,2.29
529,2021-10-03,11091,Canada,SO55572,1,1,3.99
540,2021-10-03,11091,Canada,SO55572,2,1,32.6
480,2021-10-03,11091,Canada,SO55572,3,1,2.29
478,2021-10-03,16958,Canada,SO55574,1,1,9.99
477,2021-10-03,16958,Canada,SO55574,2,1,4.99
485,2021-10-03,18554,Canada,SO55580,1,1,21.98
472,2021-10-03,18554,Canada,SO55580,2,1,63.5
581,2021-10-03,23376,Canada,SO55592,1,1,1700.99
222,2021-10-03,23376,Canada,SO55592,2,1,34.99
363,2021-10-03,13284,Canada,SO55597,1,1,2294.99
487,2021-10-03,13284,Canada,SO55597,2,1,54.99
463,2021-10-03,13284,Canada,SO55597,3,1,24.49
361,2021-10-03,13101,Canada,SO55600,1,1,2294.99
485,2021-10-03,13101,Canada,SO55600,2,1,21.98
217,2021-10-03,13101,Canada,SO55600,3,1,34.99
530,2021-10-04,11203,Canada,SO55625,1,1,4.99
480,2021-10-04,11203,Canada,SO55625,2,1,2.29
529,2021-10-04,11091,Canada,SO55626,1,1,3.99
538,2021-10-04,11091,Canada,SO55626,2,1,21.49
480,2021-10-04,11091,Canada,SO55626,3,1,2.29
538,2021-10-04,11506,Canada,SO55627,1,1,21.49
474,2021-10-04,15494,Canada,SO55633,1,1,69.99
228,2021-10-04,15494,Canada,SO55633,2,1,49.99
528,2021-10-04,23498,Canada,SO55638,1,1,4.99
528,2021-10-04,19645,Canada,SO55639,1,1,4.99
217,2021-10-04,19645,Canada,SO55639,2,1,34.99
485,2021-10-04,21471,Canada,SO55643,1,1,21.98
478,2021-10-04,21471,Canada,SO55643,2,1,9.99
485,2021-10-04,16948,Canada,SO55657,1,1,21.98
222,2021-10-04,16948,Canada,SO55657,2,1,34.99
386,2021-10-04,18603,Canada,SO55676,1,1,1120.49
217,2021-10-04,18603,Canada,SO55676,2,1,34.99
234,2021-10-04,18603,Canada,SO55676,3,1,49.99
237,2021-10-05,11176,Canada,SO55691,1,1,49.99
538,2021-10-05,11677,Canada,SO55694,1,1,21.49
535,2021-10-05,11276,Canada,SO55695,1,1,24.99
528,2021-10-05,11276,Canada,SO55695,2,1,4.99
530,2021-10-05,11501,Canada,SO55697,1,1,4.99
528,2021-10-05,18322,Canada,SO55699,1,1,4.99
536,2021-10-05,18322,Canada,SO55699,2,1,29.99
485,2021-10-05,18322,Canada,SO55699,3,1,21.98
478,2021-10-05,18322,Canada,SO55699,4,1,9.99
477,2021-10-05,18322,Canada,SO55699,5,1,4.99
463,2021-10-05,18322,Canada,SO55699,6,1,24.49
540,2021-10-05,14626,Canada,SO55700,1,1,32.6
478,2021-10-05,14353,Canada,SO55703,1,1,9.99
477,2021-10-05,14353,Canada,SO55703,2,1,4.99
477,2021-10-05,27100,Canada,SO55704,1,1,4.99
480,2021-10-05,27100,Canada,SO55704,2,1,2.29
528,2021-10-05,21815,Canada,SO55706,1,1,4.99
222,2021-10-05,21815,Canada,SO55706,2,1,34.99
465,2021-10-05,21815,Canada,SO55706,3,1,24.49
477,2021-10-05,29266,Canada,SO55708,1,1,4.99
217,2021-10-05,29266,Canada,SO55708,2,1,34.99
485,2021-10-05,18391,Canada,SO55718,1,1,21.98
606,2021-10-05,21354,Canada,SO55729,1,1,539.99
222,2021-10-05,21354,Canada,SO55729,2,1,34.99
234,2021-10-06,11211,Canada,SO55742,1,1,49.99
481,2021-10-06,11211,Canada,SO55742,2,1,8.99
222,2021-10-06,11203,Canada,SO55743,1,1,34.99
488,2021-10-06,11203,Canada,SO55743,2,1,53.99
529,2021-10-06,11632,Canada,SO55755,1,1,3.99
538,2021-10-06,11632,Canada,SO55755,2,1,21.49
214,2021-10-06,11632,Canada,SO55755,3,1,34.99
463,2021-10-06,11632,Canada,SO55755,4,1,24.49
535,2021-10-06,11287,Canada,SO55756,1,1,24.99
536,2021-10-06,11661,Canada,SO55759,1,1,29.99
528,2021-10-06,11661,Canada,SO55759,2,1,4.99
214,2021-10-06,11661,Canada,SO55759,3,1,34.99
476,2021-10-06,15879,Canada,SO55764,1,1,69.99
485,2021-10-06,18407,Canada,SO55771,1,1,21.98
481,2021-10-06,18407,Canada,SO55771,2,1,8.99
485,2021-10-06,16643,Canada,SO55783,1,1,21.98
222,2021-10-06,16643,Canada,SO55783,2,1,34.99
485,2021-10-06,16506,Canada,SO55784,1,1,21.98
482,2021-10-06,16506,Canada,SO55784,2,1,8.99
485,2021-10-06,15863,Canada,SO55785,1,1,21.98
487,2021-10-06,15863,Canada,SO55785,2,1,54.99
463,2021-10-06,15863,Canada,SO55785,3,1,24.49
485,2021-10-06,17119,Canada,SO55788,1,1,21.98
386,2021-10-06,18641,Canada,SO55806,1,1,1120.49
477,2021-10-07,11711,Canada,SO55815,1,1,4.99
479,2021-10-07,11711,Canada,SO55815,2,1,8.99
490,2021-10-07,11223,Canada,SO55826,1,1,53.99
540,2021-10-07,13920,Canada,SO55834,1,1,32.6
529,2021-10-07,13920,Canada,SO55834,2,1,3.99
217,2021-10-07,13920,Canada,SO55834,3,1,34.99
478,2021-10-07,13197,Canada,SO55840,1,1,9.99
477,2021-10-07,13197,Canada,SO55840,2,1,4.99
217,2021-10-07,13197,Canada,SO55840,3,1,34.99
528,2021-10-07,19873,Canada,SO55843,1,1,4.99
480,2021-10-07,19873,Canada,SO55843,2,1,2.29
563,2021-10-07,11328,Canada,SO55863,1,1,2384.07
479,2021-10-07,11328,Canada,SO55863,2,1,8.99
477,2021-10-07,11328,Canada,SO55863,3,1,4.99
488,2021-10-08,11619,Canada,SO55877,1,1,53.99
465,2021-10-08,11619,Canada,SO55877,2,1,24.49
529,2021-10-08,11277,Canada,SO55880,1,1,3.99
222,2021-10-08,11277,Canada,SO55880,2,1,34.99
538,2021-10-08,16721,Canada,SO55883,1,1,21.49
480,2021-10-08,16721,Canada,SO55883,2,1,2.29
538,2021-10-08,11519,Canada,SO55885,1,1,21.49
529,2021-10-08,11519,Canada,SO55885,2,1,3.99
214,2021-10-08,11519,Canada,SO55885,3,1,34.99
528,2021-10-08,11519,Canada,SO55887,1,1,4.99
536,2021-10-08,11519,Canada,SO55887,2,1,29.99
480,2021-10-08,11519,Canada,SO55887,3,1,2.29
478,2021-10-08,14641,Canada,SO55888,1,1,9.99
477,2021-10-08,14641,Canada,SO55888,2,1,4.99
217,2021-10-08,14641,Canada,SO55888,3,1,34.99
477,2021-10-08,13330,Canada,SO55889,1,1,4.99
474,2021-10-08,14655,Canada,SO55891,1,1,69.99
589,2021-10-08,14108,Canada,SO55911,1,1,769.49
476,2021-10-08,14108,Canada,SO55911,2,1,69.99
600,2021-10-09,21939,Canada,SO55954,1,1,539.99
478,2021-10-09,21939,Canada,SO55954,2,1,9.99
214,2021-10-09,21939,Canada,SO55954,3,1,34.99
361,2021-10-09,11132,Canada,SO55957,1,1,2294.99
528,2021-10-09,11132,Canada,SO55957,2,1,4.99
537,2021-10-09,11132,Canada,SO55957,3,1,35
485,2021-10-09,11132,Canada,SO55957,4,1,21.98
478,2021-10-09,11132,Canada,SO55957,5,1,9.99
477,2021-10-09,11132,Canada,SO55957,6,1,4.99
604,2021-10-09,21352,Canada,SO55966,1,1,539.99
477,2021-10-09,21352,Canada,SO55966,2,1,4.99
479,2021-10-09,21352,Canada,SO55966,3,1,8.99
529,2021-10-10,11176,Canada,SO55982,1,1,3.99
539,2021-10-10,11176,Canada,SO55982,2,1,24.99
214,2021-10-10,11176,Canada,SO55982,3,1,34.99
478,2021-10-10,12196,Canada,SO55987,1,1,9.99
477,2021-10-10,12196,Canada,SO55987,2,1,4.99
217,2021-10-10,12196,Canada,SO55987,3,1,34.99
476,2021-10-10,28589,Canada,SO55989,1,1,69.99
528,2021-10-10,25620,Canada,SO55994,1,1,4.99
222,2021-10-10,25620,Canada,SO55994,2,1,34.99
353,2021-10-10,13249,Canada,SO56006,1,1,2319.99
537,2021-10-10,13249,Canada,SO56006,2,1,35
480,2021-10-10,13249,Canada,SO56006,3,1,2.29
579,2021-10-10,23306,Canada,SO56011,1,1,1214.85
217,2021-10-10,23306,Canada,SO56011,2,1,34.99
488,2021-10-11,11215,Canada,SO56029,1,1,53.99
530,2021-10-11,11215,Canada,SO56032,1,1,4.99
540,2021-10-11,16717,Canada,SO56033,1,1,32.6
529,2021-10-11,16717,Canada,SO56033,2,1,3.99
480,2021-10-11,16717,Canada,SO56033,3,1,2.29
528,2021-10-11,11808,Canada,SO56036,1,1,4.99
536,2021-10-11,11808,Canada,SO56036,2,1,29.99
214,2021-10-11,11808,Canada,SO56036,3,1,34.99
528,2021-10-11,11203,Canada,SO56037,1,1,4.99
536,2021-10-11,11203,Canada,SO56037,2,1,29.99
480,2021-10-11,11203,Canada,SO56037,3,1,2.29
528,2021-10-11,11651,Canada,SO56039,1,1,4.99
536,2021-10-11,11651,Canada,SO56039,2,1,29.99
536,2021-10-11,17481,Canada,SO56040,1,1,29.99
528,2021-10-11,17481,Canada,SO56040,2,1,4.99
217,2021-10-11,17481,Canada,SO56040,3,1,34.99
477,2021-10-11,14633,Canada,SO56042,1,1,4.99
478,2021-10-11,14633,Canada,SO56042,2,1,9.99
481,2021-10-11,14633,Canada,SO56042,3,1,8.99
478,2021-10-11,11200,Canada,SO56044,1,1,9.99
477,2021-10-11,11200,Canada,SO56044,2,1,4.99
487,2021-10-11,11200,Canada,SO56044,3,1,54.99
484,2021-10-11,11200,Canada,SO56044,4,1,7.95
528,2021-10-11,13267,Canada,SO56048,1,1,4.99
537,2021-10-11,13267,Canada,SO56048,2,1,35
217,2021-10-11,13267,Canada,SO56048,3,1,34.99
583,2021-10-11,16763,Canada,SO56053,1,1,1700.99
528,2021-10-12,11641,Canada,SO56077,1,1,4.99
536,2021-10-12,11641,Canada,SO56077,2,1,29.99
217,2021-10-12,11641,Canada,SO56077,3,1,34.99
474,2021-10-12,11505,Canada,SO56084,1,1,69.99
490,2021-10-12,11505,Canada,SO56084,2,1,53.99
476,2021-10-12,11641,Canada,SO56087,1,1,69.99
237,2021-10-12,11641,Canada,SO56087,2,1,49.99
463,2021-10-12,11641,Canada,SO56087,3,1,24.49
477,2021-10-12,25062,Canada,SO56088,1,1,4.99
225,2021-10-12,25062,Canada,SO56088,2,1,8.99
537,2021-10-12,11784,Canada,SO56099,1,1,35
528,2021-10-12,11784,Canada,SO56099,2,1,4.99
217,2021-10-12,11784,Canada,SO56099,3,1,34.99
566,2021-10-12,24392,Canada,SO56115,1,1,742.35
225,2021-10-12,24392,Canada,SO56115,2,1,8.99
584,2021-10-12,25104,Canada,SO56120,1,1,539.99
217,2021-10-12,25104,Canada,SO56120,2,1,34.99
386,2021-10-12,18617,Canada,SO56122,1,1,1120.49
539,2021-10-12,18617,Canada,SO56122,2,1,24.99
480,2021-10-12,18617,Canada,SO56122,3,1,2.29
535,2021-10-13,11331,Canada,SO56147,1,1,24.99
480,2021-10-13,11331,Canada,SO56147,2,1,2.29
536,2021-10-13,12964,Canada,SO56150,1,1,29.99
477,2021-10-13,24489,Canada,SO56154,1,1,4.99
477,2021-10-13,24763,Canada,SO56156,1,1,4.99
485,2021-10-13,20299,Canada,SO56158,1,1,21.98
217,2021-10-13,20299,Canada,SO56158,2,1,34.99
528,2021-10-13,13860,Canada,SO56168,1,1,4.99
537,2021-10-13,13860,Canada,SO56168,2,1,35
361,2021-10-13,13328,Canada,SO56174,1,1,2294.99
478,2021-10-13,13328,Canada,SO56174,2,1,9.99
477,2021-10-13,13328,Canada,SO56174,3,1,4.99
388,2021-10-13,18580,Canada,SO56185,1,1,1120.49
228,2021-10-13,18580,Canada,SO56185,2,1,49.99
530,2021-10-14,11277,Canada,SO56197,1,1,4.99
480,2021-10-14,11277,Canada,SO56197,2,1,2.29
484,2021-10-14,11277,Canada,SO56197,3,1,7.95
540,2021-10-14,14723,Canada,SO56199,1,1,32.6
477,2021-10-14,25347,Canada,SO56202,1,1,4.99
487,2021-10-14,25347,Canada,SO56202,2,1,54.99
600,2021-10-14,21768,Canada,SO56212,1,1,539.99
540,2021-10-15,15511,Canada,SO56238,1,1,32.6
529,2021-10-15,15511,Canada,SO56238,2,1,3.99
478,2021-10-15,13179,Canada,SO56242,1,1,9.99
477,2021-10-15,13179,Canada,SO56242,2,1,4.99
487,2021-10-15,13179,Canada,SO56242,3,1,54.99
484,2021-10-15,13179,Canada,SO56242,4,1,7.95
481,2021-10-15,15543,Canada,SO56244,1,1,8.99
476,2021-10-15,15543,Canada,SO56244,2,1,69.99
477,2021-10-15,11712,Canada,SO56245,1,1,4.99
480,2021-10-15,11712,Canada,SO56245,2,1,2.29
537,2021-10-15,12202,Canada,SO56254,1,1,35
528,2021-10-15,12202,Canada,SO56254,2,1,4.99
480,2021-10-15,12202,Canada,SO56254,3,1,2.29
605,2021-10-15,21336,Canada,SO56271,1,1,539.99
479,2021-10-15,21336,Canada,SO56271,2,1,8.99
484,2021-10-15,21336,Canada,SO56271,3,1,7.95
530,2021-10-16,11277,Canada,SO56281,1,1,4.99
487,2021-10-16,11277,Canada,SO56281,2,1,54.99
484,2021-10-16,11277,Canada,SO56281,3,1,7.95
529,2021-10-16,11520,Canada,SO56282,1,1,3.99
217,2021-10-16,11520,Canada,SO56282,2,1,34.99
465,2021-10-16,11520,Canada,SO56282,3,1,24.49
529,2021-10-16,11530,Canada,SO56283,1,1,3.99
214,2021-10-16,11530,Canada,SO56283,2,1,34.99
529,2021-10-16,11507,Canada,SO56284,1,1,3.99
539,2021-10-16,11507,Canada,SO56284,2,1,24.99
222,2021-10-16,11507,Canada,SO56284,3,1,34.99
535,2021-10-16,11698,Canada,SO56286,1,1,24.99
463,2021-10-16,11698,Canada,SO56286,2,1,24.49
536,2021-10-16,19839,Canada,SO56290,1,1,29.99
528,2021-10-16,19839,Canada,SO56290,2,1,4.99
217,2021-10-16,19839,Canada,SO56290,3,1,34.99
476,2021-10-16,15856,Canada,SO56291,1,1,69.99
225,2021-10-16,15856,Canada,SO56291,2,1,8.99
476,2021-10-16,11808,Canada,SO56293,1,1,69.99
465,2021-10-16,11808,Canada,SO56293,2,1,24.49
528,2021-10-16,24773,Canada,SO56296,1,1,4.99
480,2021-10-16,24773,Canada,SO56296,2,1,2.29
528,2021-10-16,23716,Canada,SO56297,1,1,4.99
485,2021-10-16,23716,Canada,SO56297,2,1,21.98
576,2021-10-16,11739,Canada,SO56329,1,1,2384.07
477,2021-10-16,11739,Canada,SO56329,2,1,4.99
479,2021-10-16,11739,Canada,SO56329,3,1,8.99
540,2021-10-17,14566,Canada,SO56347,1,1,32.6
529,2021-10-17,14566,Canada,SO56347,2,1,3.99
486,2021-10-17,14566,Canada,SO56347,3,1,159
478,2021-10-17,13732,Canada,SO56349,1,1,9.99
477,2021-10-17,13732,Canada,SO56349,2,1,4.99
488,2021-10-17,13732,Canada,SO56349,3,1,53.99
477,2021-10-17,27243,Canada,SO56353,1,1,4.99
228,2021-10-17,27243,Canada,SO56353,2,1,49.99
528,2021-10-17,15418,Canada,SO56361,1,1,4.99
