PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
580,2021-11-22,20872,United Kingdom,SO58423,1,1,1700.99
217,2021-11-22,20872,United Kingdom,SO58423,2,1,34.99
490,2021-11-22,11436,United Kingdom,SO58446,1,1,53.99
490,2021-11-22,12294,United Kingdom,SO58448,1,1,53.99
541,2021-11-22,12329,United Kingdom,SO58449,1,1,28.99
530,2021-11-22,12329,United Kingdom,SO58449,2,1,4.99
217,2021-11-22,12329,United Kingdom,SO58449,3,1,34.99
478,2021-11-22,13503,United Kingdom,SO58450,1,1,9.99
487,2021-11-22,13503,United Kingdom,SO58450,2,1,54.99
560,2021-11-22,12382,United Kingdom,SO58457,1,1,1214.85
359,2021-11-23,12463,United Kingdom,SO58470,1,1,2294.99
478,2021-11-23,12463,United Kingdom,SO58470,2,1,9.99
477,2021-11-23,12463,United Kingdom,SO58470,3,1,4.99
491,2021-11-23,12463,United Kingdom,SO58470,4,1,53.99
463,2021-11-23,12463,United Kingdom,SO58470,5,1,24.49
357,2021-11-23,13407,United Kingdom,SO58471,1,1,2319.99
485,2021-11-23,13407,United Kingdom,SO58471,2,1,21.98
217,2021-11-23,13407,United Kingdom,SO58471,3,1,34.99
359,2021-11-23,13253,United Kingdom,SO58473,1,1,2294.99
478,2021-11-23,13253,United Kingdom,SO58473,2,1,9.99
580,2021-11-23,20869,United Kingdom,SO58485,1,1,1700.99
234,2021-11-23,20869,United Kingdom,SO58485,2,1,49.99
225,2021-11-23,20869,United Kingdom,SO58485,3,1,8.99
537,2021-11-23,14981,United Kingdom,SO58508,1,1,35
529,2021-11-23,27156,United Kingdom,SO58512,1,1,3.99
480,2021-11-23,27156,United Kingdom,SO58512,2,1,2.29
541,2021-11-23,14981,United Kingdom,SO58514,1,1,28.99
530,2021-11-23,14981,United Kingdom,SO58514,2,1,4.99
480,2021-11-23,14981,United Kingdom,SO58514,3,1,2.29
584,2021-11-23,26356,United Kingdom,SO58540,1,1,539.99
214,2021-11-23,26356,United Kingdom,SO58540,2,1,34.99
359,2021-11-24,12526,United Kingdom,SO58542,1,1,2294.99
214,2021-11-24,12526,United Kingdom,SO58542,2,1,34.99
529,2021-11-24,26905,United Kingdom,SO58564,1,1,3.99
480,2021-11-24,26905,United Kingdom,SO58564,2,1,2.29
529,2021-11-24,25325,United Kingdom,SO58565,1,1,3.99
480,2021-11-24,25325,United Kingdom,SO58565,2,1,2.29
386,2021-11-24,23987,United Kingdom,SO58579,1,1,1120.49
539,2021-11-24,23987,United Kingdom,SO58579,2,1,24.99
480,2021-11-24,23987,United Kingdom,SO58579,3,1,2.29
562,2021-11-24,28747,United Kingdom,SO58583,1,1,2384.07
477,2021-11-24,28747,United Kingdom,SO58583,2,1,4.99
479,2021-11-24,28747,United Kingdom,SO58583,3,1,8.99
359,2021-11-25,12404,United Kingdom,SO58585,1,1,2294.99
478,2021-11-25,12404,United Kingdom,SO58585,2,1,9.99
214,2021-11-25,12404,United Kingdom,SO58585,3,1,34.99
489,2021-11-25,12404,United Kingdom,SO58585,4,1,53.99
357,2021-11-25,12277,United Kingdom,SO58586,1,1,2319.99
537,2021-11-25,12277,United Kingdom,SO58586,2,1,35
480,2021-11-25,12277,United Kingdom,SO58586,3,1,2.29
357,2021-11-25,12264,United Kingdom,SO58588,1,1,2319.99
478,2021-11-25,12264,United Kingdom,SO58588,2,1,9.99
477,2021-11-25,12264,United Kingdom,SO58588,3,1,4.99
217,2021-11-25,12264,United Kingdom,SO58588,4,1,34.99
476,2021-11-25,12525,United Kingdom,SO58611,1,1,69.99
234,2021-11-25,12525,United Kingdom,SO58611,2,1,49.99
530,2021-11-25,16449,United Kingdom,SO58615,1,1,4.99
480,2021-11-25,16449,United Kingdom,SO58615,2,1,2.29
541,2021-11-25,15119,United Kingdom,SO58616,1,1,28.99
530,2021-11-25,15119,United Kingdom,SO58616,2,1,4.99
480,2021-11-25,15119,United Kingdom,SO58616,3,1,2.29
530,2021-11-25,17855,United Kingdom,SO58617,1,1,4.99
222,2021-11-25,17855,United Kingdom,SO58617,2,1,34.99
577,2021-11-25,11239,United Kingdom,SO58627,1,1,1214.85
604,2021-11-25,25750,United Kingdom,SO58636,1,1,539.99
479,2021-11-25,25750,United Kingdom,SO58636,2,1,8.99
477,2021-11-25,25750,United Kingdom,SO58636,3,1,4.99
574,2021-11-25,13407,United Kingdom,SO58637,1,1,2384.07
222,2021-11-25,13407,United Kingdom,SO58637,2,1,34.99
234,2021-11-25,13407,United Kingdom,SO58637,3,1,49.99
225,2021-11-25,13407,United Kingdom,SO58637,4,1,8.99
564,2021-11-25,13404,United Kingdom,SO58639,1,1,2384.07
482,2021-11-25,13404,United Kingdom,SO58639,2,1,8.99
357,2021-11-26,13581,United Kingdom,SO58640,1,1,2319.99
478,2021-11-26,13581,United Kingdom,SO58640,2,1,9.99
477,2021-11-26,13581,United Kingdom,SO58640,3,1,4.99
359,2021-11-26,12287,United Kingdom,SO58641,1,1,2294.99
477,2021-11-26,12287,United Kingdom,SO58641,2,1,4.99
478,2021-11-26,12287,United Kingdom,SO58641,3,1,9.99
489,2021-11-26,12287,United Kingdom,SO58641,4,1,53.99
467,2021-11-26,12287,United Kingdom,SO58641,5,1,24.49
378,2021-11-26,19506,United Kingdom,SO58647,1,1,2443.35
540,2021-11-26,19506,United Kingdom,SO58647,2,1,32.6
529,2021-11-26,19506,United Kingdom,SO58647,3,1,3.99
374,2021-11-26,20711,United Kingdom,SO58648,1,1,2443.35
479,2021-11-26,20711,United Kingdom,SO58648,2,1,8.99
477,2021-11-26,20711,United Kingdom,SO58648,3,1,4.99
477,2021-11-26,22558,United Kingdom,SO58669,1,1,4.99
477,2021-11-26,22539,United Kingdom,SO58670,1,1,4.99
217,2021-11-26,22539,United Kingdom,SO58670,2,1,34.99
225,2021-11-26,22539,United Kingdom,SO58670,3,1,8.99
234,2021-11-26,22539,United Kingdom,SO58670,4,1,49.99
530,2021-11-26,18181,United Kingdom,SO58671,1,1,4.99
225,2021-11-26,18181,United Kingdom,SO58671,2,1,8.99
222,2021-11-26,18181,United Kingdom,SO58671,3,1,34.99
355,2021-11-27,13404,United Kingdom,SO58704,1,1,2319.99
478,2021-11-27,13404,United Kingdom,SO58704,2,1,9.99
477,2021-11-27,13404,United Kingdom,SO58704,3,1,4.99
222,2021-11-27,13404,United Kingdom,SO58704,4,1,34.99
355,2021-11-27,12402,United Kingdom,SO58705,1,1,2319.99
485,2021-11-27,12402,United Kingdom,SO58705,2,1,21.98
231,2021-11-27,12402,United Kingdom,SO58705,3,1,49.99
594,2021-11-27,21822,United Kingdom,SO58719,1,1,564.99
529,2021-11-27,25682,United Kingdom,SO58745,1,1,3.99
214,2021-11-27,25682,United Kingdom,SO58745,2,1,34.99
225,2021-11-27,17810,United Kingdom,SO58749,1,1,8.99
530,2021-11-27,17810,United Kingdom,SO58749,2,1,4.99
390,2021-11-27,23779,United Kingdom,SO58771,1,1,1120.49
539,2021-11-27,23779,United Kingdom,SO58771,2,1,24.99
480,2021-11-27,23779,United Kingdom,SO58771,3,1,2.29
225,2021-11-27,13408,United Kingdom,SO58772,1,1,8.99
563,2021-11-27,13408,United Kingdom,SO58772,2,1,2384.07
576,2021-11-27,28403,United Kingdom,SO58773,1,1,2384.07
214,2021-11-27,28403,United Kingdom,SO58773,2,1,34.99
564,2021-11-27,13253,United Kingdom,SO58774,1,1,2384.07
479,2021-11-27,13253,United Kingdom,SO58774,2,1,8.99
477,2021-11-27,13253,United Kingdom,SO58774,3,1,4.99
378,2021-11-28,24569,United Kingdom,SO58786,1,1,2443.35
529,2021-11-28,24569,United Kingdom,SO58786,2,1,3.99
540,2021-11-28,24569,United Kingdom,SO58786,3,1,32.6
477,2021-11-28,25782,United Kingdom,SO58803,1,1,4.99
491,2021-11-28,25782,United Kingdom,SO58803,2,1,53.99
584,2021-11-28,26830,United Kingdom,SO58832,1,1,539.99
477,2021-11-28,26830,United Kingdom,SO58832,2,1,4.99
479,2021-11-28,26830,United Kingdom,SO58832,3,1,8.99
584,2021-11-28,11239,United Kingdom,SO58833,1,1,539.99
538,2021-11-28,11239,United Kingdom,SO58833,2,1,21.49
529,2021-11-28,11239,United Kingdom,SO58833,3,1,3.99
480,2021-11-28,11239,United Kingdom,SO58833,4,1,2.29
604,2021-11-28,26214,United Kingdom,SO58835,1,1,539.99
479,2021-11-28,26214,United Kingdom,SO58835,2,1,8.99
477,2021-11-28,26214,United Kingdom,SO58835,3,1,4.99
562,2021-11-28,12653,United Kingdom,SO58836,1,1,2384.07
477,2021-11-28,12653,United Kingdom,SO58836,2,1,4.99
479,2021-11-28,12653,United Kingdom,SO58836,3,1,8.99
467,2021-11-28,12653,United Kingdom,SO58836,4,1,24.49
359,2021-11-29,12391,United Kingdom,SO58839,1,1,2294.99
589,2021-11-29,16447,United Kingdom,SO58846,1,1,769.49
478,2021-11-29,16447,United Kingdom,SO58846,2,1,9.99
477,2021-11-29,16447,United Kingdom,SO58846,3,1,4.99
217,2021-11-29,16447,United Kingdom,SO58846,4,1,34.99
528,2021-11-29,12848,United Kingdom,SO58868,1,1,4.99
535,2021-11-29,12848,United Kingdom,SO58868,2,1,24.99
222,2021-11-29,12848,United Kingdom,SO58868,3,1,34.99
225,2021-11-29,12848,United Kingdom,SO58868,4,1,8.99
529,2021-11-29,13805,United Kingdom,SO58871,1,1,3.99
539,2021-11-29,13805,United Kingdom,SO58871,2,1,24.99
539,2021-11-29,14812,United Kingdom,SO58872,1,1,24.99
529,2021-11-29,14812,United Kingdom,SO58872,2,1,3.99
214,2021-11-29,14812,United Kingdom,SO58872,3,1,34.99
528,2021-11-29,24557,United Kingdom,SO58873,1,1,4.99
536,2021-11-29,24557,United Kingdom,SO58873,2,1,29.99
217,2021-11-29,24557,United Kingdom,SO58873,3,1,34.99
225,2021-11-29,12729,United Kingdom,SO58881,1,1,8.99
353,2021-11-30,13583,United Kingdom,SO59079,1,1,2319.99
537,2021-11-30,13583,United Kingdom,SO59079,2,1,35
528,2021-11-30,13583,United Kingdom,SO59079,3,1,4.99
225,2021-11-30,13583,United Kingdom,SO59079,4,1,8.99
217,2021-11-30,13583,United Kingdom,SO59079,5,1,34.99
588,2021-11-30,16553,United Kingdom,SO59080,1,1,769.49
231,2021-11-30,16553,United Kingdom,SO59080,2,1,49.99
583,2021-11-30,21018,United Kingdom,SO59087,1,1,1700.99
539,2021-11-30,21018,United Kingdom,SO59087,2,1,24.99
529,2021-11-30,21018,United Kingdom,SO59087,3,1,3.99
480,2021-11-30,21018,United Kingdom,SO59087,4,1,2.29
590,2021-11-30,16045,United Kingdom,SO59089,1,1,769.49
231,2021-11-30,16045,United Kingdom,SO59089,2,1,49.99
529,2021-11-30,21865,United Kingdom,SO59103,1,1,3.99
539,2021-11-30,21865,United Kingdom,SO59103,2,1,24.99
483,2021-11-30,21865,United Kingdom,SO59103,3,1,120
586,2021-11-30,14949,United Kingdom,SO59118,1,1,742.35
217,2021-11-30,14949,United Kingdom,SO59118,2,1,34.99
573,2021-11-30,29382,United Kingdom,SO59139,1,1,2384.07
562,2021-11-30,28416,United Kingdom,SO59140,1,1,2384.07
479,2021-11-30,28416,United Kingdom,SO59140,2,1,8.99
477,2021-11-30,28416,United Kingdom,SO59140,3,1,4.99
222,2021-11-30,28416,United Kingdom,SO59140,4,1,34.99
225,2021-11-30,28416,United Kingdom,SO59140,5,1,8.99
574,2021-11-30,13411,United Kingdom,SO59141,1,1,2384.07
482,2021-11-30,13411,United Kingdom,SO59141,2,1,8.99
580,2021-11-30,21020,United Kingdom,SO59146,1,1,1700.99
479,2021-11-30,21020,United Kingdom,SO59146,2,1,8.99
477,2021-11-30,21020,United Kingdom,SO59146,3,1,4.99
581,2021-11-30,21036,United Kingdom,SO59147,1,1,1700.99
539,2021-11-30,21036,United Kingdom,SO59147,2,1,24.99
529,2021-11-30,21036,United Kingdom,SO59147,3,1,3.99
214,2021-11-30,21036,United Kingdom,SO59147,4,1,34.99
476,2021-11-30,16590,United Kingdom,SO59170,1,1,69.99
234,2021-11-30,16590,United Kingdom,SO59170,2,1,49.99
475,2021-11-30,12508,United Kingdom,SO59171,1,1,69.99
490,2021-11-30,12508,United Kingdom,SO59171,2,1,53.99
225,2021-11-30,12508,United Kingdom,SO59171,3,1,8.99
539,2021-11-30,20058,United Kingdom,SO59173,1,1,24.99
529,2021-11-30,20058,United Kingdom,SO59173,2,1,3.99
480,2021-11-30,20058,United Kingdom,SO59173,3,1,2.29
541,2021-11-30,12566,United Kingdom,SO59177,1,1,28.99
530,2021-11-30,12566,United Kingdom,SO59177,2,1,4.99
487,2021-11-30,12566,United Kingdom,SO59177,3,1,54.99
359,2021-12-01,12560,United Kingdom,SO59210,1,1,2294.99
477,2021-12-01,12560,United Kingdom,SO59210,2,1,4.99
478,2021-12-01,12560,United Kingdom,SO59210,3,1,9.99
491,2021-12-01,12560,United Kingdom,SO59210,4,1,53.99
361,2021-12-01,12599,United Kingdom,SO59211,1,1,2294.99
478,2021-12-01,12599,United Kingdom,SO59211,2,1,9.99
222,2021-12-01,12599,United Kingdom,SO59211,3,1,34.99
225,2021-12-01,12599,United Kingdom,SO59211,4,1,8.99
353,2021-12-01,13600,United Kingdom,SO59212,1,1,2319.99
478,2021-12-01,13600,United Kingdom,SO59212,2,1,9.99
477,2021-12-01,13600,United Kingdom,SO59212,3,1,4.99
222,2021-12-01,13600,United Kingdom,SO59212,4,1,34.99
231,2021-12-01,13600,United Kingdom,SO59212,5,1,49.99
596,2021-12-01,17803,United Kingdom,SO59216,1,1,539.99
478,2021-12-01,17803,United Kingdom,SO59216,2,1,9.99
477,2021-12-01,17803,United Kingdom,SO59216,3,1,4.99
463,2021-12-01,17803,United Kingdom,SO59216,4,1,24.49
372,2021-12-01,20811,United Kingdom,SO59218,1,1,2443.35
225,2021-12-01,20811,United Kingdom,SO59218,2,1,8.99
222,2021-12-01,20811,United Kingdom,SO59218,3,1,34.99
539,2021-12-01,20179,United Kingdom,SO59234,1,1,24.99
225,2021-12-01,12293,United Kingdom,SO59235,1,1,8.99
489,2021-12-01,12293,United Kingdom,SO59235,2,1,53.99
541,2021-12-01,14839,United Kingdom,SO59238,1,1,28.99
530,2021-12-01,14839,United Kingdom,SO59238,2,1,4.99
480,2021-12-01,14839,United Kingdom,SO59238,3,1,2.29
357,2021-12-02,12622,United Kingdom,SO59273,1,1,2319.99
478,2021-12-02,12622,United Kingdom,SO59273,2,1,9.99
477,2021-12-02,12622,United Kingdom,SO59273,3,1,4.99
528,2021-12-02,17706,United Kingdom,SO59308,1,1,4.99
535,2021-12-02,17706,United Kingdom,SO59308,2,1,24.99
484,2021-12-02,17706,United Kingdom,SO59308,3,1,7.95
530,2021-12-02,15441,United Kingdom,SO59317,1,1,4.99
214,2021-12-02,15441,United Kingdom,SO59317,2,1,34.99
569,2021-12-02,12402,United Kingdom,SO59325,1,1,742.35
214,2021-12-02,12402,United Kingdom,SO59325,2,1,34.99
560,2021-12-02,12459,United Kingdom,SO59326,1,1,1214.85
217,2021-12-02,12459,United Kingdom,SO59326,2,1,34.99
388,2021-12-02,24031,United Kingdom,SO59340,1,1,1120.49
237,2021-12-02,24031,United Kingdom,SO59340,2,1,49.99
485,2021-12-03,18187,United Kingdom,SO59364,1,1,21.98
478,2021-12-03,18187,United Kingdom,SO59364,2,1,9.99
477,2021-12-03,18187,United Kingdom,SO59364,3,1,4.99
484,2021-12-03,18187,United Kingdom,SO59364,4,1,7.95
529,2021-12-03,26417,United Kingdom,SO59367,1,1,3.99
480,2021-12-03,26417,United Kingdom,SO59367,2,1,2.29
541,2021-12-03,20730,United Kingdom,SO59368,1,1,28.99
530,2021-12-03,20730,United Kingdom,SO59368,2,1,4.99
222,2021-12-03,20730,United Kingdom,SO59368,3,1,34.99
478,2021-12-03,14199,United Kingdom,SO59372,1,1,9.99
477,2021-12-03,14199,United Kingdom,SO59372,2,1,4.99
217,2021-12-03,14199,United Kingdom,SO59372,3,1,34.99
565,2021-12-03,12404,United Kingdom,SO59386,1,1,742.35
225,2021-12-03,12404,United Kingdom,SO59386,2,1,8.99
222,2021-12-03,12404,United Kingdom,SO59386,3,1,34.99
606,2021-12-03,26817,United Kingdom,SO59400,1,1,539.99
479,2021-12-03,26817,United Kingdom,SO59400,2,1,8.99
477,2021-12-03,26817,United Kingdom,SO59400,3,1,4.99
604,2021-12-03,26947,United Kingdom,SO59401,1,1,539.99
214,2021-12-03,26947,United Kingdom,SO59401,2,1,34.99
228,2021-12-03,26947,United Kingdom,SO59401,3,1,49.99
574,2021-12-03,29473,United Kingdom,SO59402,1,1,2384.07
214,2021-12-03,29473,United Kingdom,SO59402,2,1,34.99
361,2021-12-04,12394,United Kingdom,SO59408,1,1,2294.99
485,2021-12-04,12394,United Kingdom,SO59408,2,1,21.98
487,2021-12-04,12394,United Kingdom,SO59408,3,1,54.99
581,2021-12-04,21044,United Kingdom,SO59419,1,1,1700.99
228,2021-12-04,21044,United Kingdom,SO59419,2,1,49.99
528,2021-12-04,15449,United Kingdom,SO59437,1,1,4.99
537,2021-12-04,15449,United Kingdom,SO59437,2,1,35
480,2021-12-04,15449,United Kingdom,SO59437,3,1,2.29
529,2021-12-04,12376,United Kingdom,SO59439,1,1,3.99
538,2021-12-04,12376,United Kingdom,SO59439,2,1,21.49
530,2021-12-04,14694,United Kingdom,SO59440,1,1,4.99
541,2021-12-04,14694,United Kingdom,SO59440,2,1,28.99
222,2021-12-04,14694,United Kingdom,SO59440,3,1,34.99
225,2021-12-04,14694,United Kingdom,SO59440,4,1,8.99
530,2021-12-04,24720,United Kingdom,SO59441,1,1,4.99
480,2021-12-04,24720,United Kingdom,SO59441,2,1,2.29
484,2021-12-04,24720,United Kingdom,SO59441,3,1,7.95
530,2021-12-04,17105,United Kingdom,SO59442,1,1,4.99
479,2021-12-04,17105,United Kingdom,SO59442,2,1,8.99
465,2021-12-04,17105,United Kingdom,SO59442,3,1,24.49
477,2021-12-04,17105,United Kingdom,SO59442,4,1,4.99
478,2021-12-04,11589,United Kingdom,SO59449,1,1,9.99
477,2021-12-04,11589,United Kingdom,SO59449,2,1,4.99
388,2021-12-04,23924,United Kingdom,SO59476,1,1,1120.49
479,2021-12-04,23924,United Kingdom,SO59476,2,1,8.99
605,2021-12-04,26928,United Kingdom,SO59479,1,1,539.99
479,2021-12-04,26928,United Kingdom,SO59479,2,1,8.99
477,2021-12-04,26928,United Kingdom,SO59479,3,1,4.99
225,2021-12-04,26928,United Kingdom,SO59479,4,1,8.99
217,2021-12-04,26928,United Kingdom,SO59479,5,1,34.99
584,2021-12-04,26860,United Kingdom,SO59480,1,1,539.99
564,2021-12-04,28417,United Kingdom,SO59483,1,1,2384.07
541,2021-12-04,28417,United Kingdom,SO59483,2,1,28.99
530,2021-12-04,28417,United Kingdom,SO59483,3,1,4.99
484,2021-12-04,28417,United Kingdom,SO59483,4,1,7.95
575,2021-12-04,29468,United Kingdom,SO59484,1,1,2384.07
225,2021-12-04,29468,United Kingdom,SO59484,2,1,8.99
214,2021-12-04,29468,United Kingdom,SO59484,3,1,34.99
359,2021-12-05,12854,United Kingdom,SO59488,1,1,2294.99
478,2021-12-05,12854,United Kingdom,SO59488,2,1,9.99
477,2021-12-05,12854,United Kingdom,SO59488,3,1,4.99
484,2021-12-05,12854,United Kingdom,SO59488,4,1,7.95
582,2021-12-05,21027,United Kingdom,SO59502,1,1,1700.99
489,2021-12-05,21027,United Kingdom,SO59502,2,1,53.99
598,2021-12-05,17813,United Kingdom,SO59506,1,1,539.99
485,2021-12-05,17813,United Kingdom,SO59506,2,1,21.98
478,2021-12-05,17813,United Kingdom,SO59506,3,1,9.99
477,2021-12-05,17813,United Kingdom,SO59506,4,1,4.99
588,2021-12-05,16053,United Kingdom,SO59509,1,1,769.49
228,2021-12-05,16053,United Kingdom,SO59509,2,1,49.99
482,2021-12-05,16053,United Kingdom,SO59509,3,1,8.99
540,2021-12-05,13791,United Kingdom,SO59530,1,1,32.6
529,2021-12-05,13791,United Kingdom,SO59530,2,1,3.99
214,2021-12-05,13791,United Kingdom,SO59530,3,1,34.99
530,2021-12-05,17226,United Kingdom,SO59535,1,1,4.99
222,2021-12-05,17226,United Kingdom,SO59535,2,1,34.99
570,2021-12-05,14941,United Kingdom,SO59549,1,1,742.35
217,2021-12-05,14941,United Kingdom,SO59549,2,1,34.99
225,2021-12-05,14941,United Kingdom,SO59549,3,1,8.99
388,2021-12-05,23988,United Kingdom,SO59572,1,1,1120.49
231,2021-12-05,23988,United Kingdom,SO59572,2,1,49.99
225,2021-12-05,23988,United Kingdom,SO59572,3,1,8.99
482,2021-12-05,26870,United Kingdom,SO59575,1,1,8.99
584,2021-12-05,26870,United Kingdom,SO59575,2,1,539.99
357,2021-12-06,12382,United Kingdom,SO59580,1,1,2319.99
595,2021-12-06,19172,United Kingdom,SO59590,1,1,564.99
217,2021-12-06,19172,United Kingdom,SO59590,2,1,34.99
225,2021-12-06,19172,United Kingdom,SO59590,3,1,8.99
485,2021-12-06,18181,United Kingdom,SO59604,1,1,21.98
478,2021-12-06,18181,United Kingdom,SO59604,2,1,9.99
487,2021-12-06,18181,United Kingdom,SO59604,3,1,54.99
234,2021-12-06,18181,United Kingdom,SO59604,4,1,49.99
535,2021-12-06,21515,United Kingdom,SO59605,1,1,24.99
463,2021-12-06,21515,United Kingdom,SO59605,2,1,24.49
529,2021-12-06,25699,United Kingdom,SO59606,1,1,3.99
222,2021-12-06,25699,United Kingdom,SO59606,2,1,34.99
225,2021-12-06,25699,United Kingdom,SO59606,3,1,8.99
477,2021-12-06,22421,United Kingdom,SO59608,1,1,4.99
489,2021-12-06,22421,United Kingdom,SO59608,2,1,53.99
530,2021-12-06,22629,United Kingdom,SO59609,1,1,4.99
487,2021-12-06,22629,United Kingdom,SO59609,2,1,54.99
571,2021-12-06,14950,United Kingdom,SO59627,1,1,742.35
530,2021-12-06,14950,United Kingdom,SO59627,2,1,4.99
541,2021-12-06,14950,United Kingdom,SO59627,3,1,28.99
571,2021-12-06,12463,United Kingdom,SO59628,1,1,742.35
605,2021-12-06,26938,United Kingdom,SO59644,1,1,539.99
538,2021-12-06,26938,United Kingdom,SO59644,2,1,21.49
480,2021-12-06,26938,United Kingdom,SO59644,3,1,2.29
486,2021-12-06,26938,United Kingdom,SO59644,4,1,159
564,2021-12-06,13583,United Kingdom,SO59646,1,1,2384.07
482,2021-12-06,13583,United Kingdom,SO59646,2,1,8.99
359,2021-12-07,13584,United Kingdom,SO59651,1,1,2294.99
222,2021-12-07,13584,United Kingdom,SO59651,2,1,34.99
529,2021-12-07,26850,United Kingdom,SO59678,1,1,3.99
231,2021-12-07,26850,United Kingdom,SO59678,2,1,49.99
541,2021-12-07,13505,United Kingdom,SO59680,1,1,28.99
530,2021-12-07,13505,United Kingdom,SO59680,2,1,4.99
222,2021-12-07,13505,United Kingdom,SO59680,3,1,34.99
477,2021-12-07,13509,United Kingdom,SO59683,1,1,4.99
478,2021-12-07,13509,United Kingdom,SO59683,2,1,9.99
361,2021-12-08,13590,United Kingdom,SO59715,1,1,2294.99
214,2021-12-08,13590,United Kingdom,SO59715,2,1,34.99
485,2021-12-08,18178,United Kingdom,SO59735,1,1,21.98
475,2021-12-08,14839,United Kingdom,SO59737,1,1,69.99
234,2021-12-08,14839,United Kingdom,SO59737,2,1,49.99
539,2021-12-08,19425,United Kingdom,SO59740,1,1,24.99
529,2021-12-08,19425,United Kingdom,SO59740,2,1,3.99
480,2021-12-08,19425,United Kingdom,SO59740,3,1,2.29
541,2021-12-08,15108,United Kingdom,SO59742,1,1,28.99
530,2021-12-08,15108,United Kingdom,SO59742,2,1,4.99
487,2021-12-08,15108,United Kingdom,SO59742,3,1,54.99
578,2021-12-08,12460,United Kingdom,SO59752,1,1,1214.85
217,2021-12-08,12460,United Kingdom,SO59752,2,1,34.99
584,2021-12-08,26885,United Kingdom,SO59757,1,1,539.99
214,2021-12-08,26885,United Kingdom,SO59757,2,1,34.99
357,2021-12-09,12839,United Kingdom,SO59762,1,1,2319.99
478,2021-12-09,12839,United Kingdom,SO59762,2,1,9.99
477,2021-12-09,12839,United Kingdom,SO59762,3,1,4.99
484,2021-12-09,12839,United Kingdom,SO59762,4,1,7.95
376,2021-12-09,20712,United Kingdom,SO59765,1,1,2443.35
222,2021-12-09,20712,United Kingdom,SO59765,2,1,34.99
476,2021-12-09,14808,United Kingdom,SO59787,1,1,69.99
237,2021-12-09,14808,United Kingdom,SO59787,2,1,49.99
536,2021-12-09,24540,United Kingdom,SO59788,1,1,29.99
528,2021-12-09,24540,United Kingdom,SO59788,2,1,4.99
222,2021-12-09,24540,United Kingdom,SO59788,3,1,34.99
528,2021-12-09,21136,United Kingdom,SO59789,1,1,4.99
536,2021-12-09,21136,United Kingdom,SO59789,2,1,29.99
485,2021-12-09,21136,United Kingdom,SO59789,3,1,21.98
477,2021-12-09,21136,United Kingdom,SO59789,4,1,4.99
478,2021-12-09,21136,United Kingdom,SO59789,5,1,9.99
217,2021-12-09,21136,United Kingdom,SO59789,6,1,34.99
530,2021-12-09,16571,United Kingdom,SO59795,1,1,4.99
214,2021-12-09,16571,United Kingdom,SO59795,2,1,34.99
586,2021-12-09,14937,United Kingdom,SO59809,1,1,742.35
214,2021-12-09,14937,United Kingdom,SO59809,2,1,34.99
606,2021-12-09,26931,United Kingdom,SO59828,1,1,539.99
538,2021-12-09,26931,United Kingdom,SO59828,2,1,21.49
605,2021-12-09,11243,United Kingdom,SO59829,1,1,539.99
477,2021-12-09,11243,United Kingdom,SO59829,2,1,4.99
479,2021-12-09,11243,United Kingdom,SO59829,3,1,8.99
217,2021-12-09,11243,United Kingdom,SO59829,4,1,34.99
575,2021-12-09,13581,United Kingdom,SO59830,1,1,2384.07
477,2021-12-09,13581,United Kingdom,SO59830,2,1,4.99
472,2021-12-09,13581,United Kingdom,SO59830,3,1,63.5
479,2021-12-09,13581,United Kingdom,SO59830,4,1,8.99
363,2021-12-10,13585,United Kingdom,SO59836,1,1,2294.99
485,2021-12-10,13585,United Kingdom,SO59836,2,1,21.98
489,2021-12-10,13585,United Kingdom,SO59836,3,1,53.99
355,2021-12-10,12559,United Kingdom,SO59837,1,1,2319.99
478,2021-12-10,12559,United Kingdom,SO59837,2,1,9.99
477,2021-12-10,12559,United Kingdom,SO59837,3,1,4.99
598,2021-12-10,21830,United Kingdom,SO59843,1,1,539.99
485,2021-12-10,16256,United Kingdom,SO59858,1,1,21.98
487,2021-12-10,16256,United Kingdom,SO59858,2,1,54.99
541,2021-12-10,12836,United Kingdom,SO59864,1,1,28.99
530,2021-12-10,13612,United Kingdom,SO59866,1,1,4.99
541,2021-12-10,13612,United Kingdom,SO59866,2,1,28.99
477,2021-12-10,13603,United Kingdom,SO59871,1,1,4.99
478,2021-12-10,13603,United Kingdom,SO59871,2,1,9.99
214,2021-12-10,13603,United Kingdom,SO59871,3,1,34.99
386,2021-12-10,24026,United Kingdom,SO59899,1,1,1120.49
539,2021-12-10,24026,United Kingdom,SO59899,2,1,24.99
529,2021-12-10,24026,United Kingdom,SO59899,3,1,3.99
471,2021-12-10,24026,United Kingdom,SO59899,4,1,63.5
357,2021-12-11,12855,United Kingdom,SO59905,1,1,2319.99
477,2021-12-11,12855,United Kingdom,SO59905,2,1,4.99
478,2021-12-11,12855,United Kingdom,SO59905,3,1,9.99
484,2021-12-11,12855,United Kingdom,SO59905,4,1,7.95
582,2021-12-11,20933,United Kingdom,SO59921,1,1,1700.99
214,2021-12-11,20933,United Kingdom,SO59921,2,1,34.99
589,2021-12-11,17115,United Kingdom,SO59922,1,1,769.49
485,2021-12-11,17115,United Kingdom,SO59922,2,1,21.98
