PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
530,2022-05-28,16188,United Kingdom,SO71729,1,1,4.99
214,2022-05-28,16188,United Kingdom,SO71729,2,1,34.99
530,2022-05-28,15713,United Kingdom,SO71730,1,1,4.99
376,2022-05-29,26205,United Kingdom,SO71958,1,1,2443.35
484,2022-05-29,26205,United Kingdom,SO71958,2,1,7.95
361,2022-05-29,15083,United Kingdom,SO71960,1,1,2294.99
478,2022-05-29,15083,United Kingdom,SO71960,2,1,9.99
477,2022-05-29,15083,United Kingdom,SO71960,3,1,4.99
541,2022-05-29,14787,United Kingdom,SO71975,1,1,28.99
530,2022-05-29,14787,United Kingdom,SO71975,2,1,4.99
222,2022-05-29,14787,United Kingdom,SO71975,3,1,34.99
605,2022-05-29,28530,United Kingdom,SO71994,1,1,539.99
479,2022-05-29,28530,United Kingdom,SO71994,2,1,8.99
477,2022-05-29,28530,United Kingdom,SO71994,3,1,4.99
222,2022-05-29,28530,United Kingdom,SO71994,4,1,34.99
353,2022-05-30,16287,United Kingdom,SO72007,1,1,2319.99
537,2022-05-30,16287,United Kingdom,SO72007,2,1,35
480,2022-05-30,16287,United Kingdom,SO72007,3,1,2.29
587,2022-05-30,18028,United Kingdom,SO72008,1,1,769.49
237,2022-05-30,18028,United Kingdom,SO72008,2,1,49.99
361,2022-05-30,15051,United Kingdom,SO72009,1,1,2294.99
538,2022-05-30,11558,United Kingdom,SO72032,1,1,21.49
541,2022-05-30,12326,United Kingdom,SO72034,1,1,28.99
567,2022-05-30,16046,United Kingdom,SO72046,1,1,742.35
604,2022-05-30,28437,United Kingdom,SO72058,1,1,539.99
538,2022-05-30,28437,United Kingdom,SO72058,2,1,21.49
529,2022-05-30,28437,United Kingdom,SO72058,3,1,3.99
480,2022-05-30,28437,United Kingdom,SO72058,4,1,2.29
357,2022-06-01,21517,United Kingdom,SO72069,1,1,2319.99
537,2022-06-01,21517,United Kingdom,SO72069,2,1,35
217,2022-06-01,21517,United Kingdom,SO72069,3,1,34.99
589,2022-06-01,16530,United Kingdom,SO72070,1,1,769.49
228,2022-06-01,16530,United Kingdom,SO72070,2,1,49.99
357,2022-06-01,15048,United Kingdom,SO72071,1,1,2319.99
477,2022-06-01,15048,United Kingdom,SO72071,2,1,4.99
478,2022-06-01,15048,United Kingdom,SO72071,3,1,9.99
361,2022-06-01,15056,United Kingdom,SO72072,1,1,2294.99
478,2022-06-01,15056,United Kingdom,SO72072,2,1,9.99
477,2022-06-01,15056,United Kingdom,SO72072,3,1,4.99
222,2022-06-01,15056,United Kingdom,SO72072,4,1,34.99
465,2022-06-01,15056,United Kingdom,SO72072,5,1,24.49
231,2022-06-01,15056,United Kingdom,SO72072,6,1,49.99
355,2022-06-01,20567,United Kingdom,SO72073,1,1,2319.99
487,2022-06-01,20567,United Kingdom,SO72073,2,1,54.99
585,2022-06-01,12133,United Kingdom,SO72099,1,1,742.35
214,2022-06-01,12133,United Kingdom,SO72099,2,1,34.99
605,2022-06-01,28516,United Kingdom,SO72123,1,1,539.99
538,2022-06-01,28516,United Kingdom,SO72123,2,1,21.49
480,2022-06-01,28516,United Kingdom,SO72123,3,1,2.29
589,2022-06-02,18026,United Kingdom,SO72139,1,1,769.49
528,2022-06-02,18026,United Kingdom,SO72139,2,1,4.99
536,2022-06-02,18026,United Kingdom,SO72139,3,1,29.99
480,2022-06-02,18026,United Kingdom,SO72139,4,1,2.29
541,2022-06-02,13534,United Kingdom,SO72157,1,1,28.99
530,2022-06-02,13534,United Kingdom,SO72157,2,1,4.99
480,2022-06-02,13534,United Kingdom,SO72157,3,1,2.29
530,2022-06-02,15634,United Kingdom,SO72158,1,1,4.99
217,2022-06-02,15634,United Kingdom,SO72158,2,1,34.99
357,2022-06-03,20576,United Kingdom,SO72194,1,1,2319.99
478,2022-06-03,20576,United Kingdom,SO72194,2,1,9.99
214,2022-06-03,20576,United Kingdom,SO72194,3,1,34.99
357,2022-06-03,20552,United Kingdom,SO72195,1,1,2319.99
477,2022-06-03,20552,United Kingdom,SO72195,2,1,4.99
478,2022-06-03,20552,United Kingdom,SO72195,3,1,9.99
485,2022-06-03,16190,United Kingdom,SO72219,1,1,21.98
228,2022-06-03,16190,United Kingdom,SO72219,2,1,49.99
477,2022-06-03,22532,United Kingdom,SO72224,1,1,4.99
529,2022-06-03,25499,United Kingdom,SO72226,1,1,3.99
214,2022-06-03,25499,United Kingdom,SO72226,2,1,34.99
529,2022-06-03,27177,United Kingdom,SO72227,1,1,3.99
465,2022-06-03,27177,United Kingdom,SO72227,2,1,24.49
541,2022-06-03,15353,United Kingdom,SO72232,1,1,28.99
530,2022-06-03,15353,United Kingdom,SO72232,2,1,4.99
480,2022-06-03,15353,United Kingdom,SO72232,3,1,2.29
486,2022-06-03,15353,United Kingdom,SO72232,4,1,159
489,2022-06-03,11560,United Kingdom,SO72237,1,1,53.99
572,2022-06-03,15661,United Kingdom,SO72245,1,1,742.35
530,2022-06-03,15661,United Kingdom,SO72245,2,1,4.99
541,2022-06-03,15661,United Kingdom,SO72245,3,1,28.99
479,2022-06-03,15661,United Kingdom,SO72245,4,1,8.99
477,2022-06-03,15661,United Kingdom,SO72245,5,1,4.99
564,2022-06-03,18158,United Kingdom,SO72247,1,1,2384.07
225,2022-06-03,18158,United Kingdom,SO72247,2,1,8.99
363,2022-06-04,15058,United Kingdom,SO72282,1,1,2294.99
478,2022-06-04,15058,United Kingdom,SO72282,2,1,9.99
477,2022-06-04,15058,United Kingdom,SO72282,3,1,4.99
359,2022-06-04,20577,United Kingdom,SO72283,1,1,2294.99
480,2022-06-04,20577,United Kingdom,SO72283,2,1,2.29
353,2022-06-04,14949,United Kingdom,SO72287,1,1,2319.99
483,2022-06-04,14949,United Kingdom,SO72287,2,1,120
535,2022-06-04,18631,United Kingdom,SO72306,1,1,24.99
528,2022-06-04,21738,United Kingdom,SO72308,1,1,4.99
536,2022-06-04,21738,United Kingdom,SO72308,2,1,29.99
222,2022-06-04,21738,United Kingdom,SO72308,3,1,34.99
541,2022-06-04,12611,United Kingdom,SO72310,1,1,28.99
530,2022-06-04,12611,United Kingdom,SO72310,2,1,4.99
465,2022-06-04,12611,United Kingdom,SO72310,3,1,24.49
530,2022-06-04,15103,United Kingdom,SO72311,1,1,4.99
541,2022-06-04,15103,United Kingdom,SO72311,2,1,28.99
480,2022-06-04,15103,United Kingdom,SO72311,3,1,2.29
390,2022-06-04,25598,United Kingdom,SO72350,1,1,1120.49
529,2022-06-04,25598,United Kingdom,SO72350,2,1,3.99
539,2022-06-04,25598,United Kingdom,SO72350,3,1,24.99
480,2022-06-04,25598,United Kingdom,SO72350,4,1,2.29
606,2022-06-04,28438,United Kingdom,SO72352,1,1,539.99
217,2022-06-04,28438,United Kingdom,SO72352,2,1,34.99
584,2022-06-04,28477,United Kingdom,SO72353,1,1,539.99
479,2022-06-04,28477,United Kingdom,SO72353,2,1,8.99
587,2022-06-05,17097,United Kingdom,SO72366,1,1,769.49
528,2022-06-05,17097,United Kingdom,SO72366,2,1,4.99
536,2022-06-05,17097,United Kingdom,SO72366,3,1,29.99
217,2022-06-05,17097,United Kingdom,SO72366,4,1,34.99
355,2022-06-05,20564,United Kingdom,SO72368,1,1,2319.99
528,2022-06-05,20564,United Kingdom,SO72368,2,1,4.99
537,2022-06-05,20564,United Kingdom,SO72368,3,1,35
474,2022-06-05,14784,United Kingdom,SO72381,1,1,69.99
228,2022-06-05,14784,United Kingdom,SO72381,2,1,49.99
529,2022-06-05,26993,United Kingdom,SO72386,1,1,3.99
222,2022-06-05,26993,United Kingdom,SO72386,2,1,34.99
541,2022-06-05,13798,United Kingdom,SO72389,1,1,28.99
530,2022-06-05,13798,United Kingdom,SO72389,2,1,4.99
480,2022-06-05,13798,United Kingdom,SO72389,3,1,2.29
577,2022-06-05,13693,United Kingdom,SO72410,1,1,1214.85
541,2022-06-05,13693,United Kingdom,SO72410,2,1,28.99
530,2022-06-05,13693,United Kingdom,SO72410,3,1,4.99
467,2022-06-05,13693,United Kingdom,SO72410,4,1,24.49
581,2022-06-05,22637,United Kingdom,SO72433,1,1,1700.99
477,2022-06-05,22637,United Kingdom,SO72433,2,1,4.99
479,2022-06-05,22637,United Kingdom,SO72433,3,1,8.99
576,2022-06-05,18173,United Kingdom,SO72435,1,1,2384.07
541,2022-06-05,18173,United Kingdom,SO72435,2,1,28.99
530,2022-06-05,18173,United Kingdom,SO72435,3,1,4.99
225,2022-06-05,18173,United Kingdom,SO72435,4,1,8.99
361,2022-06-06,19941,United Kingdom,SO72449,1,1,2294.99
528,2022-06-06,19941,United Kingdom,SO72449,2,1,4.99
537,2022-06-06,19941,United Kingdom,SO72449,3,1,35
225,2022-06-06,19941,United Kingdom,SO72449,4,1,8.99
217,2022-06-06,19941,United Kingdom,SO72449,5,1,34.99
528,2022-06-06,16402,United Kingdom,SO72466,1,1,4.99
529,2022-06-06,25687,United Kingdom,SO72468,1,1,3.99
482,2022-06-06,25687,United Kingdom,SO72468,2,1,8.99
536,2022-06-06,20906,United Kingdom,SO72470,1,1,29.99
480,2022-06-06,20906,United Kingdom,SO72470,2,1,2.29
529,2022-06-06,26877,United Kingdom,SO72471,1,1,3.99
214,2022-06-06,26877,United Kingdom,SO72471,2,1,34.99
529,2022-06-06,25315,United Kingdom,SO72472,1,1,3.99
480,2022-06-06,25315,United Kingdom,SO72472,2,1,2.29
530,2022-06-06,16043,United Kingdom,SO72474,1,1,4.99
222,2022-06-06,16043,United Kingdom,SO72474,2,1,34.99
583,2022-06-06,22618,United Kingdom,SO72507,1,1,1700.99
386,2022-06-06,25582,United Kingdom,SO72508,1,1,1120.49
225,2022-06-06,25582,United Kingdom,SO72508,2,1,8.99
214,2022-06-06,25582,United Kingdom,SO72508,3,1,34.99
604,2022-06-06,28474,United Kingdom,SO72509,1,1,539.99
538,2022-06-06,28474,United Kingdom,SO72509,2,1,21.49
529,2022-06-06,28474,United Kingdom,SO72509,3,1,3.99
361,2022-06-07,15620,United Kingdom,SO72521,1,1,2294.99
528,2022-06-07,15620,United Kingdom,SO72521,2,1,4.99
537,2022-06-07,15620,United Kingdom,SO72521,3,1,35
485,2022-06-07,15620,United Kingdom,SO72521,4,1,21.98
467,2022-06-07,15620,United Kingdom,SO72521,5,1,24.49
477,2022-06-07,23971,United Kingdom,SO72539,1,1,4.99
214,2022-06-07,23971,United Kingdom,SO72539,2,1,34.99
228,2022-06-07,23971,United Kingdom,SO72539,3,1,49.99
225,2022-06-07,23971,United Kingdom,SO72539,4,1,8.99
536,2022-06-07,23617,United Kingdom,SO72541,1,1,29.99
528,2022-06-07,23617,United Kingdom,SO72541,2,1,4.99
541,2022-06-07,12592,United Kingdom,SO72542,1,1,28.99
530,2022-06-07,12592,United Kingdom,SO72542,2,1,4.99
225,2022-06-07,12592,United Kingdom,SO72542,3,1,8.99
477,2022-06-07,24216,United Kingdom,SO72543,1,1,4.99
217,2022-06-07,24216,United Kingdom,SO72543,2,1,34.99
225,2022-06-07,24216,United Kingdom,SO72543,3,1,8.99
581,2022-06-07,22602,United Kingdom,SO72577,1,1,1700.99
490,2022-06-07,22602,United Kingdom,SO72577,2,1,53.99
562,2022-06-07,12222,United Kingdom,SO72580,1,1,2384.07
225,2022-06-07,12222,United Kingdom,SO72580,2,1,8.99
214,2022-06-07,12222,United Kingdom,SO72580,3,1,34.99
376,2022-06-08,20931,United Kingdom,SO72587,1,1,2443.35
529,2022-06-08,20931,United Kingdom,SO72587,2,1,3.99
540,2022-06-08,20931,United Kingdom,SO72587,3,1,32.6
480,2022-06-08,20931,United Kingdom,SO72587,4,1,2.29
484,2022-06-08,20931,United Kingdom,SO72587,5,1,7.95
530,2022-06-08,16189,United Kingdom,SO72612,1,1,4.99
222,2022-06-08,16189,United Kingdom,SO72612,2,1,34.99
530,2022-06-08,13533,United Kingdom,SO72613,1,1,4.99
541,2022-06-08,13533,United Kingdom,SO72613,2,1,28.99
214,2022-06-08,13533,United Kingdom,SO72613,3,1,34.99
576,2022-06-08,29392,United Kingdom,SO72637,1,1,2384.07
482,2022-06-08,29392,United Kingdom,SO72637,2,1,8.99
590,2022-06-09,17978,United Kingdom,SO72651,1,1,769.49
485,2022-06-09,17978,United Kingdom,SO72651,2,1,21.98
478,2022-06-09,17978,United Kingdom,SO72651,3,1,9.99
217,2022-06-09,17978,United Kingdom,SO72651,4,1,34.99
357,2022-06-09,14991,United Kingdom,SO72655,1,1,2319.99
485,2022-06-09,14991,United Kingdom,SO72655,2,1,21.98
225,2022-06-09,14991,United Kingdom,SO72655,3,1,8.99
363,2022-06-09,15614,United Kingdom,SO72656,1,1,2294.99
485,2022-06-09,15614,United Kingdom,SO72656,2,1,21.98
478,2022-06-09,15614,United Kingdom,SO72656,3,1,9.99
477,2022-06-09,15614,United Kingdom,SO72656,4,1,4.99
487,2022-06-09,15614,United Kingdom,SO72656,5,1,54.99
217,2022-06-09,15614,United Kingdom,SO72656,6,1,34.99
237,2022-06-09,15614,United Kingdom,SO72656,7,1,49.99
225,2022-06-09,15614,United Kingdom,SO72656,8,1,8.99
594,2022-06-09,19322,United Kingdom,SO72660,1,1,564.99
599,2022-06-09,19302,United Kingdom,SO72662,1,1,539.99
485,2022-06-09,19302,United Kingdom,SO72662,2,1,21.98
478,2022-06-09,19302,United Kingdom,SO72662,3,1,9.99
477,2022-06-09,19302,United Kingdom,SO72662,4,1,4.99
528,2022-06-09,19939,United Kingdom,SO72675,1,1,4.99
222,2022-06-09,19939,United Kingdom,SO72675,2,1,34.99
225,2022-06-09,19939,United Kingdom,SO72675,3,1,8.99
539,2022-06-09,14816,United Kingdom,SO72677,1,1,24.99
529,2022-06-09,14816,United Kingdom,SO72677,2,1,3.99
217,2022-06-09,14816,United Kingdom,SO72677,3,1,34.99
485,2022-06-09,19054,United Kingdom,SO72678,1,1,21.98
477,2022-06-09,24575,United Kingdom,SO72680,1,1,4.99
225,2022-06-09,13412,United Kingdom,SO72689,1,1,8.99
237,2022-06-09,12550,United Kingdom,SO72691,1,1,49.99
482,2022-06-09,12550,United Kingdom,SO72691,2,1,8.99
575,2022-06-09,18177,United Kingdom,SO72723,1,1,2384.07
530,2022-06-09,18177,United Kingdom,SO72723,2,1,4.99
541,2022-06-09,18177,United Kingdom,SO72723,3,1,28.99
588,2022-06-10,16531,United Kingdom,SO72738,1,1,769.49
536,2022-06-10,16531,United Kingdom,SO72738,2,1,29.99
528,2022-06-10,16531,United Kingdom,SO72738,3,1,4.99
214,2022-06-10,16531,United Kingdom,SO72738,4,1,34.99
225,2022-06-10,16531,United Kingdom,SO72738,5,1,8.99
587,2022-06-10,16541,United Kingdom,SO72739,1,1,769.49
485,2022-06-10,16541,United Kingdom,SO72739,2,1,21.98
487,2022-06-10,16541,United Kingdom,SO72739,3,1,54.99
539,2022-06-10,21824,United Kingdom,SO72756,1,1,24.99
480,2022-06-10,21824,United Kingdom,SO72756,2,1,2.29
485,2022-06-10,19055,United Kingdom,SO72758,1,1,21.98
477,2022-06-10,19055,United Kingdom,SO72758,2,1,4.99
478,2022-06-10,19055,United Kingdom,SO72758,3,1,9.99
482,2022-06-10,19055,United Kingdom,SO72758,4,1,8.99
477,2022-06-10,24699,United Kingdom,SO72761,1,1,4.99
465,2022-06-10,24699,United Kingdom,SO72761,2,1,24.49
530,2022-06-10,16038,United Kingdom,SO72762,1,1,4.99
487,2022-06-10,16038,United Kingdom,SO72762,2,1,54.99
580,2022-06-10,22635,United Kingdom,SO72783,1,1,1700.99
539,2022-06-10,22635,United Kingdom,SO72783,2,1,24.99
480,2022-06-10,22635,United Kingdom,SO72783,3,1,2.29
386,2022-06-10,25636,United Kingdom,SO72784,1,1,1120.49
489,2022-06-10,25636,United Kingdom,SO72784,2,1,53.99
606,2022-06-10,28692,United Kingdom,SO72785,1,1,539.99
363,2022-06-11,21516,United Kingdom,SO72794,1,1,2294.99
485,2022-06-11,21516,United Kingdom,SO72794,2,1,21.98
480,2022-06-11,21516,United Kingdom,SO72794,3,1,2.29
463,2022-06-11,24840,United Kingdom,SO72815,1,1,24.49
477,2022-06-11,24840,United Kingdom,SO72815,2,1,4.99
541,2022-06-11,13830,United Kingdom,SO72817,1,1,28.99
530,2022-06-11,13830,United Kingdom,SO72817,2,1,4.99
487,2022-06-11,13830,United Kingdom,SO72817,3,1,54.99
567,2022-06-11,15662,United Kingdom,SO72823,1,1,742.35
479,2022-06-11,15662,United Kingdom,SO72823,2,1,8.99
477,2022-06-11,15662,United Kingdom,SO72823,3,1,4.99
473,2022-06-11,15662,United Kingdom,SO72823,4,1,63.5
390,2022-06-11,25599,United Kingdom,SO72839,1,1,1120.49
489,2022-06-11,25599,United Kingdom,SO72839,2,1,53.99
606,2022-06-11,28503,United Kingdom,SO72841,1,1,539.99
477,2022-06-11,28503,United Kingdom,SO72841,2,1,4.99
479,2022-06-11,28503,United Kingdom,SO72841,3,1,8.99
467,2022-06-11,28503,United Kingdom,SO72841,4,1,24.49
606,2022-06-11,28508,United Kingdom,SO72842,1,1,539.99
222,2022-06-11,28508,United Kingdom,SO72842,2,1,34.99
563,2022-06-11,19031,United Kingdom,SO72843,1,1,2384.07
214,2022-06-11,19031,United Kingdom,SO72843,2,1,34.99
225,2022-06-11,19031,United Kingdom,SO72843,3,1,8.99
562,2022-06-11,18166,United Kingdom,SO72844,1,1,2384.07
482,2022-06-11,18166,United Kingdom,SO72844,2,1,8.99
353,2022-06-12,21508,United Kingdom,SO72866,1,1,2319.99
478,2022-06-12,21508,United Kingdom,SO72866,2,1,9.99
477,2022-06-12,21508,United Kingdom,SO72866,3,1,4.99
214,2022-06-12,21508,United Kingdom,SO72866,4,1,34.99
361,2022-06-12,15089,United Kingdom,SO72869,1,1,2294.99
485,2022-06-12,15089,United Kingdom,SO72869,2,1,21.98
355,2022-06-12,20558,United Kingdom,SO72871,1,1,2319.99
592,2022-06-12,19305,United Kingdom,SO72872,1,1,564.99
485,2022-06-12,19305,United Kingdom,SO72872,2,1,21.98
214,2022-06-12,19305,United Kingdom,SO72872,3,1,34.99
540,2022-06-12,15119,United Kingdom,SO72889,1,1,32.6
529,2022-06-12,26846,United Kingdom,SO72892,1,1,3.99
467,2022-06-12,26846,United Kingdom,SO72892,2,1,24.49
577,2022-06-12,11549,United Kingdom,SO72911,1,1,1214.85
479,2022-06-12,11549,United Kingdom,SO72911,2,1,8.99
477,2022-06-12,11549,United Kingdom,SO72911,3,1,4.99
214,2022-06-12,11549,United Kingdom,SO72911,4,1,34.99
228,2022-06-12,11549,United Kingdom,SO72911,5,1,49.99
560,2022-06-12,13794,United Kingdom,SO72912,1,1,1214.85
479,2022-06-12,13794,United Kingdom,SO72912,2,1,8.99
477,2022-06-12,13794,United Kingdom,SO72912,3,1,4.99
222,2022-06-12,13794,United Kingdom,SO72912,4,1,34.99
581,2022-06-12,22605,United Kingdom,SO72940,1,1,1700.99
234,2022-06-12,22605,United Kingdom,SO72940,2,1,49.99
581,2022-06-12,22604,United Kingdom,SO72943,1,1,1700.99
214,2022-06-12,22604,United Kingdom,SO72943,2,1,34.99
384,2022-06-12,25493,United Kingdom,SO72945,1,1,1120.49
529,2022-06-12,25493,United Kingdom,SO72945,2,1,3.99
539,2022-06-12,25493,United Kingdom,SO72945,3,1,24.99
217,2022-06-12,25493,United Kingdom,SO72945,4,1,34.99
237,2022-06-12,25493,United Kingdom,SO72945,5,1,49.99
225,2022-06-12,25493,United Kingdom,SO72945,6,1,8.99
390,2022-06-12,25584,United Kingdom,SO72946,1,1,1120.49
479,2022-06-12,25584,United Kingdom,SO72946,2,1,8.99
477,2022-06-12,25584,United Kingdom,SO72946,3,1,4.99
222,2022-06-12,25584,United Kingdom,SO72946,4,1,34.99
382,2022-06-12,25501,United Kingdom,SO72947,1,1,1120.49
217,2022-06-12,25501,United Kingdom,SO72947,2,1,34.99
588,2022-06-13,16546,United Kingdom,SO72967,1,1,769.49
485,2022-06-13,16546,United Kingdom,SO72967,2,1,21.98
472,2022-06-13,16546,United Kingdom,SO72967,3,1,63.5
357,2022-06-13,20569,United Kingdom,SO72970,1,1,2319.99
478,2022-06-13,20569,United Kingdom,SO72970,2,1,9.99
222,2022-06-13,20569,United Kingdom,SO72970,3,1,34.99
228,2022-06-13,20569,United Kingdom,SO72970,4,1,49.99
225,2022-06-13,19308,United Kingdom,SO72972,1,1,8.99
599,2022-06-13,19308,United Kingdom,SO72972,2,1,539.99
528,2022-06-13,17642,United Kingdom,SO72991,1,1,4.99
536,2022-06-13,21124,United Kingdom,SO72993,1,1,29.99
528,2022-06-13,21124,United Kingdom,SO72993,2,1,4.99
485,2022-06-13,21124,United Kingdom,SO72993,3,1,21.98
539,2022-06-13,19457,United Kingdom,SO72994,1,1,24.99
529,2022-06-13,19457,United Kingdom,SO72994,2,1,3.99
473,2022-06-13,19457,United Kingdom,SO72994,3,1,63.5
562,2022-06-13,29369,United Kingdom,SO73011,1,1,2384.07
479,2022-06-13,29369,United Kingdom,SO73011,2,1,8.99
477,2022-06-13,29369,United Kingdom,SO73011,3,1,4.99
467,2022-06-13,29369,United Kingdom,SO73011,4,1,24.49
386,2022-06-13,25578,United Kingdom,SO73024,1,1,1120.49
222,2022-06-13,25578,United Kingdom,SO73024,2,1,34.99
574,2022-06-13,19032,United Kingdom,SO73026,1,1,2384.07
477,2022-06-13,19032,United Kingdom,SO73026,2,1,4.99
479,2022-06-13,19032,United Kingdom,SO73026,3,1,8.99
225,2022-06-13,19032,United Kingdom,SO73026,4,1,8.99
573,2022-06-13,18160,United Kingdom,SO73029,1,1,2384.07
482,2022-06-13,18160,United Kingdom,SO73029,2,1,8.99
355,2022-06-14,15453,United Kingdom,SO73041,1,1,2319.99
478,2022-06-14,15453,United Kingdom,SO73041,2,1,9.99
589,2022-06-14,16550,United Kingdom,SO73044,1,1,769.49
228,2022-06-14,16550,United Kingdom,SO73044,2,1,49.99
528,2022-06-14,16571,United Kingdom,SO73060,1,1,4.99
484,2022-06-14,16571,United Kingdom,SO73060,2,1,7.95
528,2022-06-14,20952,United Kingdom,SO73063,1,1,4.99
536,2022-06-14,20952,United Kingdom,SO73063,2,1,29.99
480,2022-06-14,20952,United Kingdom,SO73063,3,1,2.29
478,2022-06-14,12864,United Kingdom,SO73069,1,1,9.99
477,2022-06-14,12864,United Kingdom,SO73069,2,1,4.99
222,2022-06-14,12864,United Kingdom,SO73069,3,1,34.99
606,2022-06-14,28693,United Kingdom,SO73093,1,1,539.99
214,2022-06-14,28693,United Kingdom,SO73093,2,1,34.99
606,2022-06-14,27810,United Kingdom,SO73094,1,1,539.99
477,2022-06-14,27810,United Kingdom,SO73094,2,1,4.99
479,2022-06-14,27810,United Kingdom,SO73094,3,1,8.99
467,2022-06-14,27810,United Kingdom,SO73094,4,1,24.49
587,2022-06-15,18620,United Kingdom,SO73110,1,1,769.49
231,2022-06-15,18620,United Kingdom,SO73110,2,1,49.99
588,2022-06-15,16554,United Kingdom,SO73111,1,1,769.49
478,2022-06-15,16554,United Kingdom,SO73111,2,1,9.99
477,2022-06-15,16554,United Kingdom,SO73111,3,1,4.99
463,2022-06-15,16554,United Kingdom,SO73111,4,1,24.49
353,2022-06-15,15669,United Kingdom,SO73112,1,1,2319.99
357,2022-06-15,20592,United Kingdom,SO73113,1,1,2319.99
480,2022-06-15,20592,United Kingdom,SO73113,2,1,2.29
484,2022-06-15,20592,United Kingdom,SO73113,3,1,7.95
353,2022-06-15,20866,United Kingdom,SO73114,1,1,2319.99
487,2022-06-15,20866,United Kingdom,SO73114,2,1,54.99
353,2022-06-15,20575,United Kingdom,SO73115,1,1,2319.99
485,2022-06-15,20575,United Kingdom,SO73115,2,1,21.98
478,2022-06-15,20575,United Kingdom,SO73115,3,1,9.99
225,2022-06-15,20575,United Kingdom,SO73115,4,1,8.99
217,2022-06-15,20575,United Kingdom,SO73115,5,1,34.99
597,2022-06-15,19337,United Kingdom,SO73117,1,1,539.99
222,2022-06-15,19337,United Kingdom,SO73117,2,1,34.99
528,2022-06-15,16933,United Kingdom,SO73140,1,1,4.99
214,2022-06-15,16933,United Kingdom,SO73140,2,1,34.99
539,2022-06-15,20725,United Kingdom,SO73142,1,1,24.99
529,2022-06-15,20725,United Kingdom,SO73142,2,1,3.99
217,2022-06-15,20725,United Kingdom,SO73142,3,1,34.99
529,2022-06-15,26888,United Kingdom,SO73146,1,1,3.99
214,2022-06-15,26888,United Kingdom,SO73146,2,1,34.99
477,2022-06-15,24207,United Kingdom,SO73147,1,1,4.99
530,2022-06-15,17808,United Kingdom,SO73149,1,1,4.99
487,2022-06-15,17808,United Kingdom,SO73149,2,1,54.99
222,2022-06-15,17808,United Kingdom,SO73149,3,1,34.99
580,2022-06-15,27305,United Kingdom,SO73174,1,1,1700.99
477,2022-06-15,27305,United Kingdom,SO73174,2,1,4.99
479,2022-06-15,27305,United Kingdom,SO73174,3,1,8.99
386,2022-06-15,25502,United Kingdom,SO73175,1,1,1120.49
490,2022-06-15,25502,United Kingdom,SO73175,2,1,53.99
594,2022-06-16,19301,United Kingdom,SO73193,1,1,564.99
535,2022-06-16,19301,United Kingdom,SO73193,2,1,24.99
535,2022-06-16,17855,United Kingdom,SO73213,1,1,24.99
528,2022-06-16,17855,United Kingdom,SO73213,2,1,4.99
483,2022-06-16,17855,United Kingdom,SO73213,3,1,120
528,2022-06-16,23599,United Kingdom,SO73215,1,1,4.99
536,2022-06-16,23599,United Kingdom,SO73215,2,1,29.99
484,2022-06-16,23599,United Kingdom,SO73215,3,1,7.95
529,2022-06-16,27958,United Kingdom,SO73217,1,1,3.99
222,2022-06-16,27958,United Kingdom,SO73217,2,1,34.99
225,2022-06-16,12594,United Kingdom,SO73223,1,1,8.99
231,2022-06-16,12336,United Kingdom,SO73224,1,1,49.99
576,2022-06-16,18141,United Kingdom,SO73236,1,1,2384.07
530,2022-06-16,18141,United Kingdom,SO73236,2,1,4.99
541,2022-06-16,18141,United Kingdom,SO73236,3,1,28.99
480,2022-06-16,18141,United Kingdom,SO73236,4,1,2.29
582,2022-06-16,22600,United Kingdom,SO73249,1,1,1700.99
222,2022-06-16,22600,United Kingdom,SO73249,2,1,34.99
590,2022-06-17,16573,United Kingdom,SO73266,1,1,769.49
228,2022-06-17,16573,United Kingdom,SO73266,2,1,49.99
355,2022-06-17,14950,United Kingdom,SO73270,1,1,2319.99
537,2022-06-17,14950,United Kingdom,SO73270,2,1,35
359,2022-06-17,15046,United Kingdom,SO73271,1,1,2294.99
537,2022-06-17,15046,United Kingdom,SO73271,2,1,35
222,2022-06-17,15046,United Kingdom,SO73271,3,1,34.99
529,2022-06-17,16435,United Kingdom,SO73294,1,1,3.99
480,2022-06-17,16435,United Kingdom,SO73294,2,1,2.29
530,2022-06-17,17760,United Kingdom,SO73296,1,1,4.99
487,2022-06-17,17760,United Kingdom,SO73296,2,1,54.99
562,2022-06-17,12214,United Kingdom,SO73309,1,1,2384.07
479,2022-06-17,12214,United Kingdom,SO73309,2,1,8.99
463,2022-06-17,12214,United Kingdom,SO73309,3,1,24.49
477,2022-06-17,12214,United Kingdom,SO73309,4,1,4.99
583,2022-06-17,22608,United Kingdom,SO73322,1,1,1700.99
222,2022-06-17,22608,United Kingdom,SO73322,2,1,34.99
225,2022-06-17,22608,United Kingdom,SO73322,3,1,8.99
388,2022-06-17,25603,United Kingdom,SO73324,1,1,1120.49
477,2022-06-17,25603,United Kingdom,SO73324,2,1,4.99
479,2022-06-17,25603,United Kingdom,SO73324,3,1,8.99
214,2022-06-17,25603,United Kingdom,SO73324,4,1,34.99
382,2022-06-17,25604,United Kingdom,SO73325,1,1,1120.49
491,2022-06-17,25604,United Kingdom,SO73325,2,1,53.99
